0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1173697
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1175547
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1177506
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1179428
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1181405
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1183453
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1185443
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1187341
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1189473
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1191654
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.119416
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1196914
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1198866
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1200933
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.120313
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1205084
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1207135
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1209188
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1211154
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1213155
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1215212
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1217244
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1219358
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.122143
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1223373
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1225226
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1227372
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.12296
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.123183
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1234167
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1236103
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.123846
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1240094
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1241648
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1244426
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.124767
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1250958
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1254728
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1259499
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1263363
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1265974
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1270359
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1274164
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1277435
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1280742
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1283796
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1287606
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.129012
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1291938
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1294577
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1296976
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1299849
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1302752
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1306813
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.131075
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1312938
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1315
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.131686
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1318812
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.132076
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1322727
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1324706
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1326702
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1328597
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1330693
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1332908
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.133537
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.133773
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1339743
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.134228
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1344447
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1346323
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1348348
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.135034
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1352317
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1354427
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1356483
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1358542
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1361043
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.13633
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1365223
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1367323
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1369777
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.13723
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1374846
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1377254
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1379364
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1381874
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1383522
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.138509
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1386833
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1389496
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.139294
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1395845
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1398554
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1400514
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.140282
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1405466
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.140778
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1410327
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.141363
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1416771
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1419523
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1422608
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1425986
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.142828
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.143017
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1432354
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1434805
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1438878
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1443164
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1446953
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1449416
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.145143
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1453416
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1455429
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1458972
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.146244
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1464884
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1467223
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1469703
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1472085
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1474595
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1477175
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1479435
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1481645
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1483743
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1485786
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.148787
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1490183
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1492226
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.149429
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1496096
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1498117
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1500196
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1502244
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.15043
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1506393
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.150836
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1510506
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1512613
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.151498
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1517317
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.15194
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1521795
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1524022
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1525629
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1527116
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1528864
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1531765
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1534584
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1538296
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1541002
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1543112
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.15449
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1547358
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1549592
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1552038
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1555283
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1558244
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1561425
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.156424
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.157177
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1574466
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.157748
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1580539
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1583462
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1587868
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1592002
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.159446
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1596441
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1598234
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1600108
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1601934
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1603858
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1605856
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1607833
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1609719
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1611772
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1614006
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1616437
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1618721
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1620681
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.162273
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1624863
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.162682
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.162884
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.163087
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1632855
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1634784
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1637197
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1639276
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.164138
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1643417
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1645443
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.164723
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1649258
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1651347
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.16538
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1656258
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.165802
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1660411
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1662462
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1664016
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1665542
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1667693
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.167045
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1674216
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1677952
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1680708
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1683109
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1685286
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1687226
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.168933
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1691728
0, 0, 0, 0, 0, 0, 26.7, -5.698625, 55.433733333333336, 5, 0.2, 90.53, 1.89, 1626352760.1694787
